%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
148.0, 187500.0, 187500.0, -20609.357421875, -19858.2734375, 2327.665771484375, -23354.2421875, 6321.29638671875, 8393.6162109375, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260779E9, 2021-03-11 17:14:30.260
149.0, 187500.0, 187500.0, -18678.7265625, -19898.013671875, 7402.45068359375, -23378.76171875, 7494.33837890625, 9498.8876953125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607837E9, 2021-03-11 17:14:30.260
150.0, 187500.0, 187500.0, -19244.828125, -19885.720703125, 8401.998046875, -23393.15625, 6732.658203125, 8900.486328125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260786E9, 2021-03-11 17:14:30.260
151.0, 187500.0, 187500.0, -21481.12109375, -19843.07421875, 3796.532958984375, -23382.71875, 5192.623046875, 7521.16064453125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260789E9, 2021-03-11 17:14:30.260
152.0, 187500.0, 187500.0, -22116.06640625, -19838.982421875, 451.1029052734375, -23375.587890625, 5012.0654296875, 7221.69189453125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607913E9, 2021-03-11 17:14:30.260
153.0, 187500.0, 187500.0, -20560.609375, -19872.01953125, 2431.1767578125, -23367.2734375, 6344.251953125, 8425.0205078125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607937E9, 2021-03-11 17:14:30.260
154.0, 187500.0, 187500.0, -18671.462890625, -19927.607421875, 7467.4716796875, -23413.138671875, 7471.2939453125, 9477.720703125, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 2.0, 224.0, 28.0, 176.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.6154792702607963E9, 2021-03-11 17:14:30.260
155.0, 187500.0, 187500.0, -19295.142578125, -19907.423828125, 8322.626953125, -23425.1640625, 6682.03125, 8840.427734375, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607987E9, 2021-03-11 17:14:30.260
156.0, 187500.0, 187500.0, -21517.53125, -19860.642578125, 3704.17578125, -23408.109375, 5157.4189453125, 7481.083984375, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608016E9, 2021-03-11 17:14:30.260
157.0, 187500.0, 187500.0, -22129.27734375, -19865.26953125, 424.34783935546875, -23403.236328125, 4995.63720703125, 7199.07177734375, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608042E9, 2021-03-11 17:14:30.260
158.0, 187500.0, 187500.0, -20536.982421875, -19900.5625, 2516.202880859375, -23395.81640625, 6348.677734375, 8433.447265625, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608087E9, 2021-03-11 17:14:30.260
159.0, 187500.0, 187500.0, -18668.7578125, -19918.5546875, 7532.49267578125, -23406.1875, 7464.56591796875, 9473.6748046875, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608123E9, 2021-03-11 17:14:30.260
160.0, 187500.0, 187500.0, -19337.25390625, -19890.212890625, 8260.310546875, -23407.55078125, 6652.95166015625, 8824.423828125, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260815E9, 2021-03-11 17:14:30.260
161.0, 187500.0, 187500.0, -21564.26953125, -19847.296875, 3588.72900390625, -23397.0, 5141.14697265625, 7466.8681640625, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608173E9, 2021-03-11 17:14:30.260
162.0, 187500.0, 187500.0, -22103.05859375, -19841.44140625, 423.0961608886719, -23379.72265625, 5038.59716796875, 7243.171875, 0.09200000762939453, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547927026082E9, 2021-03-11 17:14:30.260
163.0, 187500.0, 187500.0, -20477.99609375, -19870.8125, 2608.560302734375, -23369.396484375, 6401.8525390625, 8489.125, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 2.0, 192.0, 28.0, 112.0, 8.0, 160.0, 0.0, 0.0, 0.0, 1.6154792702608232E9, 2021-03-11 17:14:30.260
164.0, 187500.0, 187500.0, -18645.35546875, -19908.408203125, 7609.2265625, -23398.185546875, 7481.77685546875, 9491.9140625, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260826E9, 2021-03-11 17:14:30.260
165.0, 187500.0, 187500.0, -19380.28125, -19893.25390625, 8199.7822265625, -23408.130859375, 6620.1171875, 8798.517578125, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260829E9, 2021-03-11 17:14:30.260
166.0, 187500.0, 187500.0, -21597.328125, -19839.072265625, 3487.900146484375, -23380.68359375, 5123.421875, 7451.84765625, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608318E9, 2021-03-11 17:14:30.260
167.0, 187500.0, 187500.0, -22086.40625, -19839.876953125, 415.8765563964844, -23369.642578125, 5058.5126953125, 7270.5302734375, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608347E9, 2021-03-11 17:14:30.260
168.0, 187500.0, 187500.0, -20456.62890625, -19885.384765625, 2670.74267578125, -23375.20703125, 6415.173828125, 8508.236328125, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260838E9, 2021-03-11 17:14:30.260
169.0, 187500.0, 187500.0, -18633.732421875, -19923.361328125, 7688.30712890625, -23407.349609375, 7473.77490234375, 9490.6396484375, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608404E9, 2021-03-11 17:14:30.260
170.0, 187500.0, 187500.0, -19438.39453125, -19896.001953125, 8122.64599609375, -23413.67578125, 6572.3291015625, 8750.0595703125, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608433E9, 2021-03-11 17:14:30.260
171.0, 187500.0, 187500.0, -21628.486328125, -19854.919921875, 3408.21630859375, -23399.927734375, 5099.259765625, 7436.17919921875, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608461E9, 2021-03-11 17:14:30.260
172.0, 187500.0, 187500.0, -22078.29296875, -19857.669921875, 422.939697265625, -23392.0390625, 5059.60791015625, 7278.3759765625, 0.08800000697374344, 0.9100000262260437, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608511E9, 2021-03-11 17:14:30.260
173.0, 187500.0, 187500.0, -20417.84765625, -19888.603515625, 2761.31201171875, -23383.701171875, 6437.52587890625, 8533.314453125, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 2.0, 240.0, 28.0, 160.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.6154792702608545E9, 2021-03-11 17:14:30.260
174.0, 187500.0, 187500.0, -18609.63671875, -19914.822265625, 7776.41748046875, -23399.28125, 7488.0126953125, 9506.15234375, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608573E9, 2021-03-11 17:14:30.260
175.0, 187500.0, 187500.0, -19466.759765625, -19886.279296875, 8086.43603515625, -23403.818359375, 6553.330078125, 8735.28515625, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608602E9, 2021-03-11 17:14:30.260
176.0, 187500.0, 187500.0, -21649.630859375, -19847.611328125, 3343.7314453125, -23394.138671875, 5088.0166015625, 7419.19189453125, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608628E9, 2021-03-11 17:14:30.260
177.0, 187500.0, 187500.0, -22062.869140625, -19842.939453125, 425.2642822265625, -23379.052734375, 5077.01953125, 7283.3603515625, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608652E9, 2021-03-11 17:14:30.260
178.0, 187500.0, 187500.0, -20379.203125, -19880.2890625, 2837.039794921875, -23382.3828125, 6456.65869140625, 8548.3125, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260868E9, 2021-03-11 17:14:30.260
179.0, 187500.0, 187500.0, -18610.0625, -19923.875, 7821.41162109375, -23418.056640625, 7461.705078125, 9476.111328125, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608712E9, 2021-03-11 17:14:30.260
180.0, 187500.0, 187500.0, -19507.931640625, -19893.69921875, 8014.1728515625, -23413.31640625, 6509.81103515625, 8696.19140625, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260874E9, 2021-03-11 17:14:30.260
181.0, 187500.0, 187500.0, -21675.201171875, -19849.98046875, 3255.822021484375, -23395.994140625, 5070.0458984375, 7406.697265625, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608764E9, 2021-03-11 17:14:30.260
182.0, 187500.0, 187500.0, -22042.619140625, -19855.478515625, 436.4624938964844, -23389.35546875, 5089.0224609375, 7316.03857421875, 0.09400000423192978, 0.9160000681877136, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260879E9, 2021-03-11 17:14:30.260
183.0, 187500.0, 187500.0, -20350.837890625, -19889.966796875, 2919.71875, -23388.841796875, 6472.193359375, 8577.34765625, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 3.0, 32.0, 28.0, 144.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.6154792702608817E9, 2021-03-11 17:14:30.260
184.0, 187500.0, 187500.0, -18595.64453125, -19912.744140625, 7890.12060546875, -23405.78515625, 7478.513671875, 9498.3515625, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260884E9, 2021-03-11 17:14:30.260
185.0, 187500.0, 187500.0, -19527.421875, -19872.95703125, 7980.4443359375, -23397.314453125, 6504.759765625, 8702.6064453125, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260887E9, 2021-03-11 17:14:30.260
186.0, 187500.0, 187500.0, -21688.611328125, -19827.13671875, 3188.92333984375, -23378.626953125, 5076.4833984375, 7409.58056640625, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608893E9, 2021-03-11 17:14:30.260
187.0, 187500.0, 187500.0, -22031.755859375, -19829.88671875, 401.83966064453125, -23367.943359375, 5115.4423828125, 7321.380859375, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260892E9, 2021-03-11 17:14:30.260
188.0, 187500.0, 187500.0, -20311.923828125, -19871.572265625, 2945.669189453125, -23370.267578125, 6508.82763671875, 8600.99609375, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608948E9, 2021-03-11 17:14:30.260
189.0, 187500.0, 187500.0, -18565.15625, -19901.478515625, 7934.421875, -23397.044921875, 7489.75634765625, 9512.767578125, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702608976E9, 2021-03-11 17:14:30.260
190.0, 187500.0, 187500.0, -19519.353515625, -19876.7578125, 7987.68603515625, -23402.1640625, 6498.1435546875, 8713.9609375, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702609015E9, 2021-03-11 17:14:30.260
191.0, 187500.0, 187500.0, -21709.041015625, -19852.572265625, 3142.766845703125, -23404.64453125, 5045.34716796875, 7381.39501953125, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702609048E9, 2021-03-11 17:14:30.260
192.0, 187500.0, 187500.0, -22040.80859375, -19862.49609375, 371.6200866699219, -23399.99609375, 5100.35498046875, 7294.5810546875, 0.10000000149011612, 0.9140000343322754, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702609072E9, 2021-03-11 17:14:30.260
